Incident Number,Close Code
19220090,INFO
19220102,INFO
19220137,INFO
19220156,INFO
19220163,INFO
19220238,INFO
19220302,INFO
19220459,INFO
19220477,INFO
19220693,INFO
19220721,INFO
19220846,INFO
19220875,INFO
19221090,INFO
19221301,INFO
19221420,INFO
19221548,INFO
19221560,INFO
19221583,INFO
19221680,INFO
19221897,INFO
19221981,INFO
19222056,INFO
19222139,INFO
19222141,INFO
19222406,INFO
19222420,INFO
19222553,INFO
19222630,INFO
19222665,INFO
19222746,INFO
19222751,INFO
19222851,INFO
19222852,INFO
19222856,INFO
19222971,INFO
19223162,INFO
19223230,INFO
19223268,INFO
19223330,INFO
19223351,INFO
19223354,INFO
19223451,INFO
19223457,INFO
19223538,INFO
19223675,INFO
19223802,INFO
19223981,INFO
19224254,INFO
19224326,INFO
19224446,INFO
19224491,INFO
19224554,INFO
19224563,INFO
19224922,INFO
19224940,INFO
19225142,INFO
19225144,INFO
19225559,INFO
19225607,INFO
19225650,INFO
19225880,INFO
19225961,INFO
19225990,INFO
19226092,INFO
19226099,INFO
19226116,INFO
19226127,INFO
19226128,INFO
19226129,INFO
19226173,INFO
19226333,INFO
19226337,INFO
19226921,INFO
19227061,INFO
19227089,INFO
19227260,INFO
19227271,INFO
19227462,INFO
19227670,INFO
19227818,INFO
19227845,INFO
19228015,INFO
19228045,INFO
19228061,INFO
19228139,INFO
19228299,INFO
19228512,INFO
19228550,INFO
19228554,INFO
19228562,INFO
19228746,INFO
19228833,INFO
19228908,INFO
19228937,INFO
19228940,INFO
19229195,INFO
19229313,INFO
19229413,INFO
19229498,INFO
19229785,INFO
19229805,INFO
19229865,INFO
19229873,INFO
19229969,INFO
19230038,INFO
19230273,INFO
19230316,INFO
19230318,INFO
19230571,INFO
19230593,INFO
19230607,INFO
19230624,INFO
19230753,INFO
19230756,INFO
19230764,INFO
19230870,INFO
19230897,INFO
19230912,INFO
19230918,INFO
19230921,INFO
19230930,INFO
19230945,INFO
19231005,INFO
19231019,INFO
19231076,INFO
19231294,INFO
19231498,INFO
19231602,INFO
19231626,INFO
19231681,INFO
19231689,INFO
19231722,INFO
19231737,INFO
19231792,INFO
19231853,INFO
19231871,INFO
19232043,INFO
19232119,INFO
19232156,INFO
19232167,INFO
19232472,INFO
19233123,INFO
19233172,INFO
19233178,INFO
19233180,INFO
19233186,INFO
19233338,INFO
19233344,INFO
19233457,INFO
19233582,INFO
19233719,INFO
19233931,INFO
19234017,INFO
19234040,INFO
19234054,INFO
19234061,INFO
19234077,INFO
19234084,INFO
19234109,INFO
19234168,INFO
19234195,INFO
19234393,INFO
19234470,INFO
19234492,INFO
19234503,INFO
19234989,INFO
19235030,INFO
19235124,INFO
19235352,INFO
19235355,INFO
19235456,INFO
19235677,INFO
19235779,INFO
19235821,INFO
19235903,INFO
19236038,INFO
19236374,INFO
19236529,INFO
19236592,INFO
19236599,INFO
19236623,INFO
19236643,INFO
19236682,INFO
19236783,INFO
19236985,INFO
19237006,INFO
19237288,INFO
19237321,INFO
19237472,INFO
19237552,INFO
19237557,INFO
19237563,INFO
19237567,INFO
19237577,INFO
19237942,INFO
19237976,INFO
19237993,INFO
19238004,INFO
19238104,INFO
19238151,INFO
19238255,INFO
19238267,INFO
19238418,INFO
19238420,INFO
19238490,INFO
19238563,INFO
19238670,INFO
19238685,INFO
19238701,INFO
19238838,INFO
19238920,INFO
19238955,INFO
19238975,INFO
19239056,INFO
19239113,INFO
19239196,INFO
19239343,INFO
19239476,INFO
19239537,INFO
19239583,INFO
19239601,INFO
19239608,INFO
19239691,INFO
19239733,INFO
19239798,INFO
19239860,INFO
19240111,INFO
19240144,INFO
19240221,INFO
19240227,INFO
19240306,INFO
19240477,INFO
19240515,INFO
19240793,INFO
19240929,INFO
19241222,INFO
19241368,INFO
19241738,INFO
19241795,INFO
19241925,INFO
19241933,INFO
19241939,INFO
19242015,INFO
19242441,INFO
19242708,INFO
19242851,INFO
19242965,INFO
19243154,INFO
19243250,INFO
19243389,INFO
19243404,INFO
19243493,INFO
19243506,INFO
19243936,INFO
19243937,INFO
19243999,INFO
19244140,INFO
19244168,INFO
19244260,INFO
19244278,INFO
19244283,INFO
19244291,INFO
19244293,INFO
19244308,INFO
19244328,INFO
19244361,INFO
19244373,INFO
19244393,INFO
19244469,INFO
19244477,INFO
19244484,INFO
19244543,INFO
19244649,INFO
19244815,INFO
19244829,INFO
19244867,INFO
19245219,INFO
19245279,INFO
19245291,INFO
19245295,INFO
19245299,INFO
19245417,INFO
19245587,INFO
19245943,INFO
19246412,INFO
19246432,INFO
19246681,INFO
19247301,INFO
19247336,INFO
19247346,INFO
19247390,INFO
19247402,INFO
19247405,INFO
19247522,INFO
19247553,INFO
19247572,INFO
19247578,INFO
19247604,INFO
19247747,INFO
19247808,INFO
19248021,INFO
19248042,INFO
19248219,INFO
19248229,INFO
19248261,INFO
19248282,INFO
19248363,INFO
19248441,INFO
19248702,INFO
19248799,INFO
19248920,INFO
19249152,INFO
19249175,INFO
19249270,INFO
19249324,INFO
19249369,INFO
19249406,INFO
19249441,INFO
19249576,INFO
19249775,INFO
19249806,INFO
19249901,INFO
19249904,INFO
19250057,INFO
19250119,INFO
19250354,INFO
19250502,INFO
19250578,INFO
19250626,INFO
19250664,INFO
19250806,INFO
19250881,INFO
19250909,INFO
19251020,INFO
19251135,INFO
19251150,INFO
19251216,INFO
19251242,INFO
19251310,INFO
19251516,INFO
19251643,INFO
19252046,INFO
19252055,INFO
19252080,INFO
19252089,INFO
19252250,INFO
19252264,INFO
19252307,INFO
19252402,INFO
19252417,INFO
19252451,INFO
19252607,INFO
19252776,INFO
19252828,INFO
19253127,INFO
19253215,INFO
19253232,INFO
19253314,INFO
19253538,INFO
19253848,INFO
19253958,INFO
19253987,INFO
19254054,INFO
19254290,INFO
19254329,INFO
19254427,INFO
19254627,INFO
19254873,INFO
19254932,INFO
19254947,INFO
19254960,INFO
19255069,INFO
19255121,INFO
19255333,INFO
19255824,INFO
19256100,INFO
19256352,INFO
19256382,INFO
19256507,INFO
19256596,INFO
19256609,INFO
19256623,INFO
19256652,INFO
19256664,INFO
19256674,INFO
19256708,INFO
19256839,INFO
19256961,INFO
19257364,INFO
19257391,INFO
19257485,INFO
19257486,INFO
19257487,INFO
19257503,INFO
19257558,INFO
19257697,INFO
19257742,INFO
19257799,INFO
19257807,INFO
19257838,INFO
19257855,INFO
19257869,INFO
19257883,INFO
19257945,INFO
19258036,INFO
19258592,INFO
19258593,INFO
19258620,INFO
19258688,INFO
19258755,INFO
19259068,INFO
19259095,INFO
19259098,INFO
19259099,INFO
19259381,INFO
19259406,INFO
19259457,INFO
19259538,INFO
19259593,INFO
19259604,INFO
19259609,INFO
19259648,INFO
19259697,INFO
19259812,INFO
19259856,INFO
19259968,INFO
19260392,INFO
19260851,INFO
19261003,INFO
19261011,INFO
19261348,INFO
19261395,INFO
19261460,INFO
19261483,INFO
19261594,INFO
19261695,INFO
19261727,INFO
19261750,INFO
19261831,INFO
19262247,INFO
19262298,INFO
19262323,INFO
19262487,INFO
19262511,INFO
19262627,INFO
19262694,INFO
19262805,INFO
19263011,INFO
19263087,INFO
19263095,INFO
19263173,INFO
19263176,INFO
19263184,INFO
19263209,INFO
19263240,INFO
19263248,INFO
19263256,INFO
19263260,INFO
19263263,INFO
19263315,INFO
19263464,INFO
19263487,INFO
19263685,INFO
19263879,INFO
19263996,INFO
19264124,INFO
19264225,INFO
19264239,INFO
19264349,INFO
19264406,INFO
19264438,INFO
19264439,INFO
19264453,INFO
19264744,INFO
19264894,INFO
19264935,INFO
19265121,INFO
19265136,INFO
19265186,INFO
19265221,INFO
19265333,INFO
19265473,INFO
19265597,INFO
19266029,INFO
19266129,INFO
19266208,INFO
19266266,INFO
19266541,INFO
19266815,INFO
19266892,INFO
19267001,INFO
19267026,INFO
19267081,INFO
19267243,INFO
19267361,INFO
19267454,INFO
19267611,INFO
19267979,INFO
19267991,INFO
19268228,INFO
19268725,INFO
19268837,INFO
19268911,INFO
19268956,INFO
19268973,INFO
19268982,INFO
19268994,INFO
19269106,INFO
19269113,INFO
19269165,INFO
19269175,INFO
19269399,INFO
19269472,INFO
19269628,INFO
19269676,INFO
19269804,INFO
19269945,INFO
19269989,INFO
19270123,INFO
19270551,INFO
19270710,INFO
19270813,INFO
19270829,INFO
19271124,INFO
19271227,INFO
19271288,INFO
19271454,INFO
19271456,INFO
19271461,INFO
19271519,INFO
19271974,INFO
19272123,INFO
19272199,INFO
19272336,INFO
19272369,INFO
19272440,INFO
19272484,INFO
19272515,INFO
19272521,INFO
19272528,INFO
19272532,INFO
19272543,INFO
19272822,INFO
19272849,INFO
19272869,INFO
19273166,INFO
19273232,INFO
19273272,INFO
19273448,INFO
19273452,INFO
19273469,INFO
19273496,INFO
19273566,INFO
19273594,INFO
19273826,INFO
19273884,INFO
19274018,INFO
19274028,INFO
19274057,INFO
19274060,INFO
19274063,INFO
19274113,INFO
19274218,INFO
19274451,INFO
19274473,INFO
19274491,INFO
19274783,INFO
19274793,INFO
19274935,INFO
19274993,INFO
19275087,INFO
19275541,INFO
19275564,INFO
19275598,INFO
19275782,INFO
19275863,INFO
19275989,INFO
19276133,INFO
19276146,INFO
19276179,INFO
19276412,INFO
19276493,INFO
19276509,INFO
19276530,INFO
19276534,INFO
19276554,INFO
19276644,INFO
19276678,INFO
19276744,INFO
19276801,INFO
19276851,INFO
19276998,INFO
19277032,INFO
19277132,INFO
19277160,INFO
19277192,INFO
19277247,INFO
19277261,INFO
19277275,INFO
19277321,INFO
19277478,INFO
19277566,INFO
19277642,INFO
19277651,INFO
19277782,INFO
19277931,INFO
19278122,INFO
19278148,INFO
19278202,INFO
19278283,INFO
19278303,INFO
19278312,INFO
19278379,INFO
19278392,INFO
19278490,INFO
19278519,INFO
19278545,INFO
19278593,INFO
19278643,INFO
19278818,INFO
19278835,INFO
19278847,INFO
19278869,INFO
19278961,INFO
19278966,INFO
19278999,INFO
19279025,INFO
19279045,INFO
19279066,INFO
19279080,INFO
19279086,INFO
19279125,INFO
19279160,INFO
19279441,INFO
19279510,INFO
19279671,INFO
19279800,INFO
19279810,INFO
19280038,INFO
19280098,INFO
19280144,INFO
19280234,INFO
19280390,INFO
19280602,INFO
19280745,INFO
19280824,INFO
19280959,INFO
19281168,INFO
19281266,INFO
19281451,INFO
19281519,INFO
19281555,INFO
19281736,INFO
19281762,INFO
19282016,INFO
19282335,INFO
19282414,INFO
19282475,INFO
19282602,INFO
19282622,INFO
19282630,INFO
19282639,INFO
19282703,INFO
19282712,INFO
19282819,INFO
19282929,INFO
19282930,INFO
19283047,INFO
19283054,INFO
19283258,INFO
19283267,INFO
19283287,INFO
19283547,INFO
19283577,INFO
19283628,INFO
19283633,INFO
19283787,INFO
19283911,INFO
19284023,INFO
19284087,INFO
19284095,INFO
19284139,INFO
19284246,INFO
19284293,INFO
19284416,INFO
19284480,INFO
19284516,INFO
19284644,INFO
19284715,INFO
19284769,INFO
19284786,INFO
19284841,INFO
19284919,INFO
19284956,INFO
19284986,INFO
19284995,INFO
19285114,INFO
19285155,INFO
19285177,INFO
19285251,INFO
19285302,INFO
19285548,INFO
19285590,INFO
19285638,INFO
19285693,INFO
19285701,INFO
19285743,INFO
19285928,INFO
19285965,INFO
19285972,INFO
19286296,INFO
19286298,INFO
19286319,INFO
19286416,INFO
19286476,INFO
19286577,INFO
19286629,INFO
19286815,INFO
19286857,INFO
19286949,INFO
19287011,INFO
19287141,INFO
19287189,INFO
19287256,INFO
19287550,INFO
19287673,INFO
19287824,INFO
19288080,INFO
19288117,INFO
19288289,INFO
19288415,INFO
19288598,INFO
19288638,INFO
19288666,INFO
19288683,INFO
19288762,INFO
19288879,INFO
19288937,INFO
19288994,INFO
19289179,INFO
19289245,INFO
19289672,INFO
19289708,INFO
19289787,INFO
19289907,INFO
19289922,INFO
19289932,INFO
19289940,INFO
19289972,INFO
19289994,INFO
19290099,INFO
19290194,INFO
19290230,INFO
19290508,INFO
19290718,INFO
19290922,INFO
19290929,INFO
19290946,INFO
19290961,INFO
19290988,INFO
19291028,INFO
19291068,INFO
19291112,INFO
19291114,INFO
19291123,INFO
19291134,INFO
19291203,INFO
19291325,INFO
19291347,INFO
19291359,INFO
19291462,INFO
19291503,INFO
19291651,INFO
19291814,INFO
19291824,INFO
19291858,INFO
19291862,INFO
19291897,INFO
19291915,INFO
19292014,INFO
19292056,INFO
19292062,INFO
19292087,INFO
19292169,INFO
19292239,INFO
19292295,INFO
19292407,INFO
19292442,INFO
19292446,INFO
19292468,INFO
19292469,INFO
19292501,INFO
19292723,INFO
19292959,INFO
19293089,INFO
19293132,INFO
19293152,INFO
19293172,INFO
19293226,INFO
19293509,INFO
19293536,INFO
19293543,INFO
19293561,INFO
19293678,INFO
19293777,INFO
19293867,INFO
19293890,INFO
19293911,INFO
19294014,INFO
19294066,INFO
19294271,INFO
19294284,INFO
19294315,INFO
19294659,INFO
19294676,INFO
19294678,INFO
19294980,INFO
19295019,INFO
19295024,INFO
19295070,INFO
19295319,INFO
19295405,INFO
19295514,INFO
19295571,INFO
19295779,INFO
19295798,INFO
19296002,INFO
19296005,INFO
19296171,INFO
19296240,INFO
19296283,INFO
19296324,INFO
19296396,INFO
19296439,INFO
19296462,INFO
19296878,INFO
19296970,INFO
19297074,INFO
19297160,INFO
19297505,INFO
19297636,INFO
19297693,INFO
19297845,INFO
19297856,INFO
19297866,INFO
19297881,INFO
19297996,INFO
19298048,INFO
19298148,INFO
19298314,INFO
19298315,INFO
19298376,INFO
19298435,INFO
19298500,INFO
19298503,INFO
19298606,INFO
19298610,INFO
19298807,INFO
19298818,INFO
19298917,INFO
19299160,INFO
19299266,INFO
19299280,INFO
19299286,INFO
19299316,INFO
19299382,INFO
19299544,INFO
19299711,INFO
19299773,INFO
19299896,INFO
19299964,INFO
19300043,INFO
19300108,INFO
19300189,INFO
19300191,INFO
19300203,INFO
19300223,INFO
19300246,INFO
19300250,INFO
19300285,INFO
19300325,INFO
19300390,INFO
19300434,INFO
19300666,INFO
19300729,INFO
19300850,INFO
19300937,INFO
19301097,INFO
19301376,INFO
19301439,INFO
19301606,INFO
19301728,INFO
19301788,INFO
19301793,INFO
19301856,INFO
19301899,INFO
19302072,INFO
19302413,INFO
19302462,INFO
19302500,INFO
19302747,INFO
19302758,INFO
19302786,INFO
19302877,INFO
19303231,INFO
19303304,INFO
19303380,INFO
19303707,INFO
19303735,INFO
19303777,INFO
19303783,INFO
19303831,INFO
19303948,INFO
19304028,INFO
19304387,INFO
19304397,INFO
19304432,INFO
19304462,INFO
19304501,INFO
19304512,INFO
19304515,INFO
19304575,INFO
19304799,INFO
19304823,INFO
19304851,INFO
19305245,INFO
19305314,INFO
19305356,INFO
19305634,INFO
19305694,INFO
19305780,INFO
19305788,INFO
19305800,INFO
19305821,INFO
19305905,INFO
19305940,INFO
19306120,INFO
19306193,INFO
19306218,INFO
19306345,INFO
19306360,INFO
19306430,INFO
19306536,INFO
19306624,INFO
19306659,INFO
19307210,INFO
19307225,INFO
19307266,INFO
19307325,INFO
19307426,INFO
19307535,INFO
19307542,INFO
19307619,INFO
19307657,INFO
19307666,INFO
19307794,INFO
19307803,INFO
19308015,INFO
19308038,INFO
19308075,INFO
19308142,INFO
19308153,INFO
19308195,INFO
19308202,INFO
19308219,INFO
19308264,INFO
19308272,INFO
19308403,INFO
19308608,INFO
19308803,INFO
19308866,INFO
19308908,INFO
19308995,INFO
19309293,INFO
19309554,INFO
19309843,INFO
19310128,INFO
19310137,INFO
19310353,INFO
19310715,INFO
19310801,INFO
19310967,INFO
19310968,INFO
19311137,INFO
19311175,INFO
19311183,INFO
19311228,INFO
19311284,INFO
19311466,INFO
19311710,INFO
19311765,INFO
19312602,INFO
19312603,INFO
19312624,INFO
19312640,INFO
19312702,INFO
19312763,INFO
19312827,INFO
19312871,INFO
19312925,INFO
19312974,INFO
19313001,INFO
19313103,INFO
19313158,INFO
19313363,INFO
19313507,INFO
19313582,INFO
19313725,INFO
19313739,INFO
19313750,INFO
19313752,INFO
19313777,INFO
19313778,INFO
19313812,INFO
19313824,INFO
19313834,INFO
19313850,INFO
19313889,INFO
19313935,INFO
19313940,INFO
19313974,INFO
19314075,INFO
19314234,INFO
19314250,INFO
19314281,INFO
19314310,INFO
19314387,INFO
19314393,INFO
19314410,INFO
19314416,INFO
19314439,INFO
19314552,INFO
19314561,INFO
19314638,INFO
19314648,INFO
19314784,INFO
19314886,INFO
19314985,INFO
19314990,INFO
19315104,INFO
19315156,INFO
19315189,INFO
19315217,INFO
19315395,INFO
19315493,INFO
19315702,INFO
19315909,INFO
19315914,INFO
19315932,INFO
19316032,INFO
19316064,INFO
19316118,INFO
19316155,INFO
19316211,INFO
19316228,INFO
19316247,INFO
19316332,INFO
19316439,INFO
19316456,INFO
19316500,INFO
19316551,INFO
19316608,INFO
19316717,INFO
19316884,INFO
19316887,INFO
19317154,INFO
19317330,INFO
19317474,INFO
19317513,INFO
19317516,INFO
19317621,INFO
19317622,INFO
19317713,INFO
19317715,INFO
19317754,INFO
19318067,INFO
19318076,INFO
19318207,INFO
19318226,INFO
19318441,INFO
19318448,INFO
19318593,INFO
19318757,INFO
19318817,INFO
19318822,INFO
19318917,INFO
19319088,INFO
19319119,INFO
19319130,INFO
19319174,INFO
19319179,INFO
19319431,INFO
19319584,INFO
19319727,INFO
19319779,INFO
19319986,INFO
19320003,INFO
19320073,INFO
19320080,INFO
19320096,INFO
19320367,INFO
19320385,INFO
19320413,INFO
19320532,INFO
19320634,INFO
19320725,INFO
19320881,INFO
19320919,INFO
19320970,INFO
19321012,INFO
19321026,INFO
19321070,INFO
19321157,INFO
19321246,INFO
19321417,INFO
19321503,INFO
19321587,INFO
19321630,INFO
19321925,INFO
19321971,INFO
19322070,INFO
19322077,INFO
19322099,INFO
19322124,INFO
19322136,INFO
19322218,INFO
19322230,INFO
19322280,INFO
19322333,INFO
19322569,INFO
19322581,INFO
19322610,INFO
19322615,INFO
19322633,INFO
19322650,INFO
19322774,INFO
19322959,INFO
19323004,INFO
19323023,INFO
19323245,INFO
19323583,INFO
19323721,INFO
19323955,INFO
19323987,INFO
19324010,INFO
19324045,INFO
19324131,INFO
19324227,INFO
19324639,INFO
19324655,INFO
19324828,INFO
19324883,INFO
19324888,INFO
19324978,INFO
19324996,INFO
19325146,INFO
19325188,INFO
19325199,INFO
19325202,INFO
19325310,INFO
19325363,INFO
19325411,INFO
19325835,INFO
19325978,INFO
19325997,INFO
19326200,INFO
19326288,INFO
19326295,INFO
19326724,INFO
19326744,INFO
19326782,INFO
19326862,INFO
19326863,INFO
19326895,INFO
19327124,INFO
19327168,INFO
19327196,INFO
19327205,INFO
19327210,INFO
19327382,INFO
19327453,INFO
19327494,INFO
19327513,INFO
19327538,INFO
19327603,INFO
19327617,INFO
19327807,INFO
19327928,INFO
19328018,INFO
19328027,INFO
19328149,INFO
19328157,INFO
19328191,INFO
19328202,INFO
19328213,INFO
19328244,INFO
19328370,INFO
19328405,INFO
19328435,INFO
19328436,INFO
19328574,INFO
19328639,INFO
19328683,INFO
19328850,INFO
19328955,INFO
19329004,INFO
19329050,INFO
19329069,INFO
19329101,INFO
19329150,INFO
19329169,INFO
19329178,INFO
19329237,INFO
19329321,INFO
19329366,INFO
19329471,INFO
19329542,INFO
19329572,INFO
19329640,INFO
19329738,INFO
19329842,INFO
19329862,INFO
19330087,INFO
19330210,INFO
19330391,INFO
19330455,INFO
19330701,INFO
19330755,INFO
19330995,INFO
19331274,INFO
19331322,INFO
19331398,INFO
19331471,INFO
19331477,INFO
19331901,INFO
19331986,INFO
19332009,INFO
19332270,INFO
19332401,INFO
19332448,INFO
19332560,INFO
19332582,INFO
19332591,INFO
19332690,INFO
19332778,INFO
19332978,INFO
19333000,INFO
19333314,INFO
19333436,INFO
19333534,INFO
19333630,INFO
