Incident Number,Close Code
20269912,REPT
20270007,REPT
20270072,REPT
20270100,REPT
20270103,REPT
20270148,REPT
20270242,REPT
20270265,REPT
20270267,REPT
20270280,REPT
20270328,REPT
20270591,REPT
20270626,REPT
20270641,REPT
20270653,REPT
20270657,REPT
20270675,REPT
20270756,REPT
20270773,REPT
20270823,REPT
20270872,REPT
20270944,REPT
20270962,REPT
20270980,REPT
20271008,REPT
20271014,REPT
20271067,REPT
20271119,REPT
20271126,REPT
20271274,REPT
20271403,REPT
20271419,REPT
20271429,REPT
20271460,REPT
20271473,REPT
20271481,REPT
20271500,REPT
20271547,REPT
20271616,REPT
20271644,REPT
20271666,REPT
20271685,REPT
20271746,REPT
20271779,REPT
20271816,REPT
20271821,REPT
20271860,REPT
20271918,REPT
20272000,REPT
20272021,REPT
20272114,REPT
20272291,REPT
20272317,REPT
20272339,REPT
20272455,REPT
20272462,REPT
20272604,REPT
20272612,REPT
20272678,REPT
20272685,REPT
20272686,REPT
20272696,REPT
20272809,REPT
20272962,REPT
20273098,REPT
20273107,REPT
20273112,REPT
20273232,REPT
20273359,REPT
20273396,REPT
20273437,REPT
20273447,REPT
20273536,REPT
20273556,REPT
20273687,REPT
20273714,REPT
20273770,REPT
20273797,REPT
20273799,REPT
20273860,REPT
20273900,REPT
20273994,REPT
20274065,REPT
20274072,REPT
20274085,REPT
20274123,REPT
20274144,REPT
20274163,REPT
20274166,REPT
20274188,REPT
20274219,REPT
20274333,REPT
20274377,REPT
20274455,REPT
20274462,REPT
20274485,REPT
20274585,REPT
20274592,REPT
20274610,REPT
20274658,REPT
20274690,REPT
20274695,REPT
20274852,REPT
20274874,REPT
20274893,REPT
20274904,REPT
20274979,REPT
20275007,REPT
20275074,REPT
20275153,REPT
20275175,REPT
20275183,REPT
20275189,REPT
20275198,REPT
20275293,REPT
20275317,REPT
20275400,REPT
20275410,REPT
20275612,REPT
20275757,REPT
20275873,REPT
20275948,REPT
20275988,REPT
20275996,REPT
20276025,REPT
20276033,REPT
20276086,REPT
20276091,REPT
20276126,REPT
20276131,REPT
20276174,REPT
20276268,REPT
20276274,REPT
20276299,REPT
20276308,REPT
20276320,REPT
20276330,REPT
20276333,REPT
20276339,REPT
20276387,REPT
20276434,REPT
20276447,REPT
20276600,REPT
20276672,REPT
20276682,REPT
20276699,REPT
20276804,REPT
20276870,REPT
20276896,REPT
20276965,REPT
20277015,REPT
20277042,REPT
20277089,REPT
20277113,REPT
20277118,REPT
20277122,REPT
20277178,REPT
20277235,REPT
20277408,REPT
20277414,REPT
20277455,REPT
20277694,REPT
20277720,REPT
20277731,REPT
20277738,REPT
20277741,REPT
20277756,REPT
20277784,REPT
20277809,REPT
20277902,REPT
20277914,REPT
20278059,REPT
20278071,REPT
20278127,REPT
20278209,REPT
20278383,REPT
20278488,REPT
20278566,REPT
20278728,REPT
20278736,REPT
20278746,REPT
20278755,REPT
20278767,REPT
20278896,REPT
20278955,REPT
20278970,REPT
20278973,REPT
20278999,REPT
20279024,REPT
20279026,REPT
20279049,REPT
20279119,REPT
20279124,REPT
20279131,REPT
20279220,REPT
20279262,REPT
20279320,REPT
20279493,REPT
20279548,REPT
20279691,REPT
20279699,REPT
20279720,REPT
20279734,REPT
20279776,REPT
20279801,REPT
20279807,REPT
20279859,REPT
20279889,REPT
20279956,REPT
20280201,REPT
20280204,REPT
20280285,REPT
20280298,REPT
20280349,REPT
20280396,REPT
20280413,REPT
20280420,REPT
20280447,REPT
20280497,REPT
20280545,REPT
20280630,REPT
20280686,REPT
20280695,REPT
20280699,REPT
20280786,REPT
20280864,REPT
20280981,REPT
20281021,REPT
20281072,REPT
20281100,REPT
20281205,REPT
20281211,REPT
20281240,REPT
20281250,REPT
20281339,REPT
20281356,REPT
20281498,REPT
20281576,REPT
20281600,REPT
20281611,REPT
20281697,REPT
20281699,REPT
20281726,REPT
20281810,REPT
20281819,REPT
20281940,REPT
20281966,REPT
20282001,REPT
20282011,REPT
20282106,REPT
20282109,REPT
20282141,REPT
20282155,REPT
20282169,REPT
20282204,REPT
20282256,REPT
20282271,REPT
20282492,REPT
20282508,REPT
20282547,REPT
20282555,REPT
20282583,REPT
20282595,REPT
20282597,REPT
20282614,REPT
20282639,REPT
20282725,REPT
20282796,REPT
20282837,REPT
20282889,REPT
20282913,REPT
20282918,REPT
20282946,REPT
20282949,REPT
20282978,REPT
20283009,REPT
20283085,REPT
20283107,REPT
20283135,REPT
20283145,REPT
20283150,REPT
20283228,REPT
20283368,REPT
20283397,REPT
20283488,REPT
20283549,REPT
20283565,REPT
20283572,REPT
20283602,REPT
20283676,REPT
20283702,REPT
20283717,REPT
20283764,REPT
20283780,REPT
20283796,REPT
20283814,REPT
20283819,REPT
20283843,REPT
20283859,REPT
20283889,REPT
20283907,REPT
20283951,REPT
20283952,REPT
20283967,REPT
20284008,REPT
20284029,REPT
20284143,REPT
20284180,REPT
20284354,REPT
20284383,REPT
20284571,REPT
20284653,REPT
20284658,REPT
20284742,REPT
20284827,REPT
20284878,REPT
20285028,REPT
20285038,REPT
20285055,REPT
20285170,REPT
20285216,REPT
20285222,REPT
20285275,REPT
20285322,REPT
20285374,REPT
20285448,REPT
20285451,REPT
20285456,REPT
20285464,REPT
20285540,REPT
20285651,REPT
20285729,REPT
20285787,REPT
20285841,REPT
20286075,REPT
20286083,REPT
20286179,REPT
20286218,REPT
20286269,REPT
20286277,REPT
20286326,REPT
20286345,REPT
20286352,REPT
20286395,REPT
20286413,REPT
20286419,REPT
20286442,REPT
20286495,REPT
20286500,REPT
20286541,REPT
20286546,REPT
20286555,REPT
20286626,REPT
20286674,REPT
20286734,REPT
20286757,REPT
20287120,REPT
20287160,REPT
20287179,REPT
20287182,REPT
20287415,REPT
20287423,REPT
20287498,REPT
20287531,REPT
20287537,REPT
20287563,REPT
20287582,REPT
20287643,REPT
20287696,REPT
20287722,REPT
20288005,REPT
20288031,REPT
20288094,REPT
20288119,REPT
20288202,REPT
20288495,REPT
20288538,REPT
20288597,REPT
20288598,REPT
20288623,REPT
20288651,REPT
20288696,REPT
20288711,REPT
20288720,REPT
20288744,REPT
20288772,REPT
20288775,REPT
20288823,REPT
20288864,REPT
20288866,REPT
20288985,REPT
20289011,REPT
20289014,REPT
20289019,REPT
20289029,REPT
20289087,REPT
20289118,REPT
20289150,REPT
20289177,REPT
20289219,REPT
20289240,REPT
20289282,REPT
20289316,REPT
20289396,REPT
20289438,REPT
20289495,REPT
20289502,REPT
20289539,REPT
20289564,REPT
20289596,REPT
20289615,REPT
20289617,REPT
20289642,REPT
20289744,REPT
20289749,REPT
20289837,REPT
20289851,REPT
20289876,REPT
20289880,REPT
20289954,REPT
20289978,REPT
20290008,REPT
20290016,REPT
20290082,REPT
20290103,REPT
20290310,REPT
20290319,REPT
20290377,REPT
20290460,REPT
20290515,REPT
20290517,REPT
20290648,REPT
20290651,REPT
20290665,REPT
20290759,REPT
20290776,REPT
20290787,REPT
20290811,REPT
20290917,REPT
20291048,REPT
20291120,REPT
20291203,REPT
20291253,REPT
20291277,REPT
20291345,REPT
20291394,REPT
20291468,REPT
20291480,REPT
20291494,REPT
20291511,REPT
20291558,REPT
20291774,REPT
20291845,REPT
20291880,REPT
20291900,REPT
20291977,REPT
20291984,REPT
20292001,REPT
20292022,REPT
20292177,REPT
20292207,REPT
20292212,REPT
20292265,REPT
20292344,REPT
20292367,REPT
20292396,REPT
20292445,REPT
20292728,REPT
20292738,REPT
20292771,REPT
20292789,REPT
20292879,REPT
20293066,REPT
20293085,REPT
20293116,REPT
20293187,REPT
20293212,REPT
20293591,REPT
20293620,REPT
20293813,REPT
20293816,REPT
20294039,REPT
20294091,REPT
20294184,REPT
20294189,REPT
20294197,REPT
20294230,REPT
20294328,REPT
20294342,REPT
20294392,REPT
20294503,REPT
20294591,REPT
20294647,REPT
20294684,REPT
20294729,REPT
20294770,REPT
20294785,REPT
20294795,REPT
20294860,REPT
20294883,REPT
20294897,REPT
20294926,REPT
20294997,REPT
20295109,REPT
20295222,REPT
20295228,REPT
20295281,REPT
20295301,REPT
20295331,REPT
20295442,REPT
20295469,REPT
20295484,REPT
20295593,REPT
20295695,REPT
20295740,REPT
20295761,REPT
20295778,REPT
20295823,REPT
20295864,REPT
20296067,REPT
20296124,REPT
20296247,REPT
20296277,REPT
20296294,REPT
20296344,REPT
20296369,REPT
20296479,REPT
20296523,REPT
20296530,REPT
20296531,REPT
20296542,REPT
20296600,REPT
20296608,REPT
20296659,REPT
20296669,REPT
20296676,REPT
20296787,REPT
20296843,REPT
20296967,REPT
20296977,REPT
20297003,REPT
20297037,REPT
20297051,REPT
20297136,REPT
20297297,REPT
20297398,REPT
20297416,REPT
20297783,REPT
20297787,REPT
20297808,REPT
20297887,REPT
20297897,REPT
20297903,REPT
20297906,REPT
20298078,REPT
20298095,REPT
20298241,REPT
20298264,REPT
20298452,REPT
20298514,REPT
20298595,REPT
20298677,REPT
20298709,REPT
20298735,REPT
20298787,REPT
20298955,REPT
20298987,REPT
20298992,REPT
20299312,REPT
20299329,REPT
20299409,REPT
20299486,REPT
20299490,REPT
20299503,REPT
20299513,REPT
20299530,REPT
20299539,REPT
20299742,REPT
20300038,REPT
20300078,REPT
20300095,REPT
20300123,REPT
20300134,REPT
20300212,REPT
20300221,REPT
20300222,REPT
20300239,REPT
20300245,REPT
20300254,REPT
20300261,REPT
20300280,REPT
20300308,REPT
20300325,REPT
20300376,REPT
20300408,REPT
20300425,REPT
20300427,REPT
20300466,REPT
20300471,REPT
20300593,REPT
20300623,REPT
20300701,REPT
20300716,REPT
20300809,REPT
20300818,REPT
20300829,REPT
20300878,REPT
20300911,REPT
20300916,REPT
20300927,REPT
20300956,REPT
20301006,REPT
20301091,REPT
20301095,REPT
20301102,REPT
20301106,REPT
20301128,REPT
20301131,REPT
20301163,REPT
20301341,REPT
20301693,REPT
20301716,REPT
20301720,REPT
20301731,REPT
20301739,REPT
20301767,REPT
20301803,REPT
20301825,REPT
20301858,REPT
20301870,REPT
20301873,REPT
20301919,REPT
20301948,REPT
20301975,REPT
20301999,REPT
20302002,REPT
20302041,REPT
20302049,REPT
20302140,REPT
20302153,REPT
20302305,REPT
20302464,REPT
20302501,REPT
20302571,REPT
20302580,REPT
20302718,REPT
20302806,REPT
20302810,REPT
20302858,REPT
20302875,REPT
20302877,REPT
20302923,REPT
20302946,REPT
20303041,REPT
20303073,REPT
20303132,REPT
20303223,REPT
20303280,REPT
20303290,REPT
20303343,REPT
20303377,REPT
20303389,REPT
20303462,REPT
20303478,REPT
20303516,REPT
20303566,REPT
20303618,REPT
20303700,REPT
20303703,REPT
20303771,REPT
20303785,REPT
20303799,REPT
20303854,REPT
20303888,REPT
20303974,REPT
20303980,REPT
20304177,REPT
20304258,REPT
20304317,REPT
20304321,REPT
20304395,REPT
20304397,REPT
20304478,REPT
20304493,REPT
20304574,REPT
20304622,REPT
20304713,REPT
20304717,REPT
20304719,REPT
20304734,REPT
20304764,REPT
20304796,REPT
20305033,REPT
20305051,REPT
20305073,REPT
20305112,REPT
20305166,REPT
20305194,REPT
20305231,REPT
20305389,REPT
20305589,REPT
20305628,REPT
20305644,REPT
20305676,REPT
20305689,REPT
20305747,REPT
20305803,REPT
20305921,REPT
20305932,REPT
20305975,REPT
20306029,REPT
20306090,REPT
20306176,REPT
20306276,REPT
20306508,REPT
20306541,REPT
20306564,REPT
20306632,REPT
20306633,REPT
20306650,REPT
20306662,REPT
20306663,REPT
20306688,REPT
20306754,REPT
20306804,REPT
20306855,REPT
20306885,REPT
20306923,REPT
20306931,REPT
20306934,REPT
20306936,REPT
20306938,REPT
20306967,REPT
20306974,REPT
20306995,REPT
20307048,REPT
20307170,REPT
20307249,REPT
20307335,REPT
20307449,REPT
20307481,REPT
20307509,REPT
20307530,REPT
20307532,REPT
20307549,REPT
20307558,REPT
20307591,REPT
20307623,REPT
20307718,REPT
20307935,REPT
20307980,REPT
20308187,REPT
20308218,REPT
20308247,REPT
20308267,REPT
20308291,REPT
20308313,REPT
20308355,REPT
20308360,REPT
20308367,REPT
20308393,REPT
20308396,REPT
20308402,REPT
20308446,REPT
20308508,REPT
20308525,REPT
20308578,REPT
20308588,REPT
20308600,REPT
20308644,REPT
20308645,REPT
20308698,REPT
20308804,REPT
20308885,REPT
20308974,REPT
20309031,REPT
20309120,REPT
20309200,REPT
20309207,REPT
20309362,REPT
20309366,REPT
20309392,REPT
20309402,REPT
20309437,REPT
20309472,REPT
20309480,REPT
20309484,REPT
20309507,REPT
20309527,REPT
20309640,REPT
20309709,REPT
20309749,REPT
20309916,REPT
20309966,REPT
20309969,REPT
20309976,REPT
20310045,REPT
20310072,REPT
20310085,REPT
20310163,REPT
20310279,REPT
20310310,REPT
20310353,REPT
20310432,REPT
20310563,REPT
20310700,REPT
20310718,REPT
20310724,REPT
20310750,REPT
20310796,REPT
20310829,REPT
20310858,REPT
20310875,REPT
20310986,REPT
20311023,REPT
20311065,REPT
20311090,REPT
20311113,REPT
20311169,REPT
20311263,REPT
20311292,REPT
20311295,REPT
20311322,REPT
20311324,REPT
20311357,REPT
20311379,REPT
20311386,REPT
20311413,REPT
20311434,REPT
20311447,REPT
20311455,REPT
20311464,REPT
20311479,REPT
20311487,REPT
20311521,REPT
20311559,REPT
20311575,REPT
20311596,REPT
20311656,REPT
20311714,REPT
20311732,REPT
20311758,REPT
20311868,REPT
20311887,REPT
20311902,REPT
20311954,REPT
20312010,REPT
20312130,REPT
20312154,REPT
20312196,REPT
20312197,REPT
20312244,REPT
20312261,REPT
20312321,REPT
20312348,REPT
20312360,REPT
20312363,REPT
20312421,REPT
20312466,REPT
20312474,REPT
20312570,REPT
20312572,REPT
20312601,REPT
20312632,REPT
20312955,REPT
20313006,REPT
20313063,REPT
20313084,REPT
20313117,REPT
20313126,REPT
20313165,REPT
20313342,REPT
20313404,REPT
20313428,REPT
20313487,REPT
20313599,REPT
20313604,REPT
20313643,REPT
20313682,REPT
20313795,REPT
20313858,REPT
20313868,REPT
20313877,REPT
20314012,REPT
20314025,REPT
20314027,REPT
20314043,REPT
20314074,REPT
20314086,REPT
20314093,REPT
20314106,REPT
20314179,REPT
20314215,REPT
20314299,REPT
20314345,REPT
20314426,REPT
20314604,REPT
20314631,REPT
20314636,REPT
20314669,REPT
20314738,REPT
20314747,REPT
20314832,REPT
20314857,REPT
20314867,REPT
20314882,REPT
20314900,REPT
20314915,REPT
20315011,REPT
20315023,REPT
20315125,REPT
20315153,REPT
20315188,REPT
20315395,REPT
20315419,REPT
20315465,REPT
20315537,REPT
20315587,REPT
20315639,REPT
20315656,REPT
20315721,REPT
20315861,REPT
20315902,REPT
20315919,REPT
20316033,REPT
20316143,REPT
20316289,REPT
20316295,REPT
20316300,REPT
20316316,REPT
20316362,REPT
20316465,REPT
20316513,REPT
20316558,REPT
20316630,REPT
20316774,REPT
20316807,REPT
20316819,REPT
20316858,REPT
20316871,REPT
20316944,REPT
20317013,REPT
20317085,REPT
20317087,REPT
20317139,REPT
20317168,REPT
20317175,REPT
20317178,REPT
20317180,REPT
20317187,REPT
20317202,REPT
20317230,REPT
20317252,REPT
20317306,REPT
20317319,REPT
20317463,REPT
20317504,REPT
20317520,REPT
20317533,REPT
20317709,REPT
20317765,REPT
20317896,REPT
20317920,REPT
20317940,REPT
20317969,REPT
20317992,REPT
20318003,REPT
20318012,REPT
20318261,REPT
20318283,REPT
20318622,REPT
20318665,REPT
20318725,REPT
20318757,REPT
20318802,REPT
20318895,REPT
20318962,REPT
20319023,REPT
20319033,REPT
20319334,REPT
20319548,REPT
20319562,REPT
20319586,REPT
20319608,REPT
20319634,REPT
20319646,REPT
20319651,REPT
20319656,REPT
20319697,REPT
20319876,REPT
20319954,REPT
20319983,REPT
20320055,REPT
20320174,REPT
20320249,REPT
20320292,REPT
20320326,REPT
20320377,REPT
20320378,REPT
20320399,REPT
20320447,REPT
20320491,REPT
20320526,REPT
20320555,REPT
20320559,REPT
20320609,REPT
20320671,REPT
20320775,REPT
20320816,REPT
20320852,REPT
20320890,REPT
20320976,REPT
20321066,REPT
20321220,REPT
20321314,REPT
20321445,REPT
20321491,REPT
20321499,REPT
20321644,REPT
20321698,REPT
20321743,REPT
20321746,REPT
20321779,REPT
20321810,REPT
20321818,REPT
20321847,REPT
20321902,REPT
20322077,REPT
20322133,REPT
20322253,REPT
20322283,REPT
20322305,REPT
20322324,REPT
20322351,REPT
20322353,REPT
20322418,REPT
20322440,REPT
20322453,REPT
20322457,REPT
20322487,REPT
20322506,REPT
20322528,REPT
20322585,REPT
20322595,REPT
20322598,REPT
20322677,REPT
20322701,REPT
20322711,REPT
20322718,REPT
20322961,REPT
20323056,REPT
20323078,REPT
20323124,REPT
20323230,REPT
20323268,REPT
20323340,REPT
20323407,REPT
20323430,REPT
20323432,REPT
20323477,REPT
20323563,REPT
20323632,REPT
20323681,REPT
20323730,REPT
20323882,REPT
20323975,REPT
20323991,REPT
20323998,REPT
20324001,REPT
20324008,REPT
20324085,REPT
20324186,REPT
20324199,REPT
20324200,REPT
20324237,REPT
20324270,REPT
20324280,REPT
20324309,REPT
20265910,ROW 
20000135,RSLV
20000235,RSLV
20000785,RSLV
20001098,RSLV
20001896,RSLV
20001988,RSLV
20002219,RSLV
20002220,RSLV
20002390,RSLV
20002575,RSLV
20002808,RSLV
20002872,RSLV
20002946,RSLV
20003089,RSLV
20003230,RSLV
20003469,RSLV
20004361,RSLV
20004402,RSLV
20004882,RSLV
20004976,RSLV
20005291,RSLV
20005324,RSLV
20005522,RSLV
20005895,RSLV
20006306,RSLV
20006315,RSLV
20007055,RSLV
20008310,RSLV
20008582,RSLV
20009896,RSLV
20009949,RSLV
20010080,RSLV
20010089,RSLV
20010140,RSLV
20010348,RSLV
20010381,RSLV
20010612,RSLV
20010900,RSLV
20010983,RSLV
20011345,RSLV
20011519,RSLV
20012334,RSLV
20012435,RSLV
20012469,RSLV
20012958,RSLV
20013120,RSLV
20013176,RSLV
20013179,RSLV
20013424,RSLV
20013435,RSLV
20013676,RSLV
20014917,RSLV
20014938,RSLV
20014950,RSLV
20015044,RSLV
20015275,RSLV
20015633,RSLV
20015963,RSLV
20016066,RSLV
20016083,RSLV
20016150,RSLV
20016171,RSLV
20016190,RSLV
20016270,RSLV
20016273,RSLV
20016315,RSLV
20016381,RSLV
20016438,RSLV
20016756,RSLV
20016807,RSLV
20017312,RSLV
20017491,RSLV
20017549,RSLV
20017763,RSLV
20018032,RSLV
20018183,RSLV
20018210,RSLV
20018247,RSLV
20018253,RSLV
20018311,RSLV
20018335,RSLV
20018375,RSLV
20018503,RSLV
20018517,RSLV
20018612,RSLV
20018640,RSLV
20018702,RSLV
20018718,RSLV
20018828,RSLV
20018892,RSLV
20019157,RSLV
20019284,RSLV
20019342,RSLV
20019518,RSLV
20019852,RSLV
20020212,RSLV
20020217,RSLV
20020532,RSLV
20020613,RSLV
20020655,RSLV
20020852,RSLV
20020927,RSLV
20021141,RSLV
20021381,RSLV
20021894,RSLV
20022812,RSLV
20023052,RSLV
20023054,RSLV
20023193,RSLV
20023441,RSLV
20024089,RSLV
20024321,RSLV
20024344,RSLV
20024531,RSLV
20024776,RSLV
20024973,RSLV
20025202,RSLV
20025266,RSLV
20025355,RSLV
20025462,RSLV
20025477,RSLV
20025492,RSLV
20025619,RSLV
20025647,RSLV
20025710,RSLV
20025887,RSLV
20026037,RSLV
20026128,RSLV
20026280,RSLV
20026339,RSLV
20026418,RSLV
20026880,RSLV
20027151,RSLV
20027181,RSLV
20027325,RSLV
20027364,RSLV
20027417,RSLV
20027445,RSLV
20027461,RSLV
20027467,RSLV
20027484,RSLV
20027522,RSLV
20027559,RSLV
20027718,RSLV
20027791,RSLV
20027968,RSLV
20028001,RSLV
20028129,RSLV
20028565,RSLV
20028578,RSLV
20028817,RSLV
20028867,RSLV
20029038,RSLV
20029092,RSLV
20029322,RSLV
20029691,RSLV
20029824,RSLV
20029867,RSLV
20029872,RSLV
20029985,RSLV
20030033,RSLV
20030296,RSLV
20030315,RSLV
20031282,RSLV
20031440,RSLV
20031487,RSLV
20031498,RSLV
20031505,RSLV
20031867,RSLV
20031873,RSLV
20031991,RSLV
20032157,RSLV
20032164,RSLV
