Incident Number,Close Code
16040092,REPT
16040130,REPT
16040167,REPT
16040212,REPT
16040251,REPT
16040291,REPT
16040301,REPT
16040314,REPT
16040345,REPT
16040596,REPT
16040620,REPT
16040662,REPT
16040690,REPT
16040723,REPT
16040762,REPT
16040799,REPT
16040804,REPT
16040812,REPT
16040813,REPT
16040823,REPT
16040837,REPT
16040844,REPT
16040906,REPT
16040934,REPT
16040936,REPT
16041084,REPT
16041089,REPT
16041096,REPT
16041124,REPT
16041247,REPT
16041356,REPT
16041360,REPT
16041378,REPT
16041410,REPT
16041416,REPT
16041586,REPT
16041605,REPT
16041617,REPT
16041656,REPT
16041677,REPT
16041739,REPT
16041806,REPT
16041867,REPT
16041887,REPT
16041897,REPT
16041905,REPT
16041906,REPT
16042004,REPT
16042008,REPT
16042024,REPT
16042078,REPT
16042109,REPT
16042119,REPT
16042143,REPT
16042157,REPT
16042219,REPT
16042259,REPT
16042288,REPT
16042298,REPT
16042344,REPT
16042362,REPT
16042363,REPT
16042370,REPT
16042392,REPT
16042407,REPT
16042449,REPT
16042481,REPT
16042569,REPT
16042652,REPT
16042719,REPT
16042776,REPT
16042778,REPT
16042806,REPT
16042819,REPT
16042847,REPT
16042864,REPT
16042876,REPT
16043049,REPT
16043087,REPT
16043094,REPT
16043155,REPT
16043221,REPT
16043255,REPT
16043329,REPT
16043333,REPT
16043420,REPT
16043591,REPT
16043633,REPT
16043641,REPT
16043647,REPT
16043666,REPT
16043825,REPT
16043839,REPT
16043907,REPT
16043921,REPT
16043925,REPT
16043976,REPT
16044029,REPT
16044032,REPT
16044054,REPT
16044059,REPT
16044082,REPT
16044116,REPT
16044141,REPT
16044149,REPT
16044161,REPT
16044191,REPT
16044208,REPT
16044211,REPT
16044224,REPT
16044269,REPT
16044282,REPT
16044538,REPT
16044569,REPT
16044579,REPT
16044594,REPT
16044649,REPT
16044730,REPT
16044740,REPT
16044758,REPT
16044882,REPT
16044910,REPT
16044928,REPT
16045006,REPT
16045009,REPT
16045014,REPT
16045022,REPT
16045086,REPT
16045112,REPT
16045169,REPT
16045207,REPT
16045230,REPT
16045336,REPT
16045390,REPT
16045460,REPT
16045545,REPT
16045575,REPT
16045639,REPT
16045671,REPT
16045685,REPT
16045706,REPT
16045723,REPT
16045740,REPT
16045748,REPT
16045771,REPT
16045780,REPT
16045807,REPT
16045825,REPT
16045904,REPT
16045990,REPT
16046022,REPT
16046033,REPT
16046057,REPT
16046060,REPT
16046249,REPT
16046283,REPT
16046290,REPT
16046298,REPT
16046304,REPT
16046376,REPT
16046393,REPT
16046487,REPT
16046510,REPT
16046537,REPT
16046539,REPT
16046611,REPT
16046630,REPT
16046686,REPT
16046688,REPT
16046689,REPT
16046697,REPT
16046743,REPT
16046772,REPT
16046839,REPT
16046857,REPT
16047080,REPT
16047102,REPT
16047237,REPT
16047265,REPT
16047318,REPT
16047369,REPT
16047398,REPT
16047446,REPT
16047453,REPT
16047560,REPT
16047685,REPT
16047775,REPT
16047834,REPT
16047859,REPT
16047862,REPT
16047902,REPT
16047950,REPT
16047964,REPT
16048033,REPT
16048067,REPT
16048070,REPT
16048075,REPT
16048142,REPT
16048169,REPT
16048200,REPT
16048216,REPT
16048288,REPT
16048312,REPT
16048313,REPT
16048468,REPT
16048495,REPT
16048524,REPT
16048609,REPT
16048674,REPT
16048695,REPT
16048714,REPT
16048733,REPT
16048760,REPT
16048768,REPT
16048773,REPT
16048807,REPT
16048833,REPT
16048894,REPT
16048897,REPT
16048916,REPT
16048922,REPT
16048996,REPT
16049001,REPT
16049005,REPT
16049030,REPT
16049032,REPT
16049044,REPT
16049101,REPT
16049352,REPT
16049474,REPT
16049503,REPT
16049620,REPT
16049625,REPT
16049656,REPT
16049660,REPT
16049702,REPT
16049889,REPT
16049912,REPT
16049917,REPT
16049919,REPT
16049925,REPT
16049951,REPT
16049985,REPT
16050080,REPT
16050175,REPT
16050176,REPT
16050212,REPT
16050215,REPT
16050221,REPT
16050233,REPT
16050242,REPT
16050270,REPT
16050281,REPT
16050364,REPT
16050395,REPT
16050448,REPT
16050454,REPT
16050460,REPT
16050464,REPT
16050484,REPT
16050492,REPT
16050499,REPT
16050502,REPT
16050510,REPT
16050526,REPT
16050546,REPT
16050550,REPT
16050563,REPT
16050569,REPT
16050584,REPT
16050598,REPT
16050602,REPT
16050608,REPT
16050618,REPT
16050619,REPT
16050714,REPT
16050759,REPT
16050787,REPT
16050827,REPT
16050943,REPT
16051014,REPT
16051015,REPT
16051043,REPT
16051066,REPT
16051094,REPT
16051136,REPT
16051144,REPT
16051150,REPT
16051190,REPT
16051242,REPT
16051271,REPT
16051285,REPT
16051356,REPT
16051410,REPT
16051444,REPT
16051455,REPT
16051464,REPT
16051475,REPT
16051506,REPT
16051508,REPT
16051529,REPT
16051580,REPT
16051588,REPT
16051642,REPT
16051681,REPT
16051693,REPT
16051716,REPT
16051764,REPT
16051878,REPT
16051935,REPT
16051941,REPT
16051964,REPT
16051987,REPT
16052076,REPT
16052193,REPT
16052239,REPT
16052265,REPT
16052318,REPT
16052474,REPT
16052663,REPT
16052685,REPT
16052770,REPT
16052801,REPT
16052843,REPT
16052854,REPT
16052925,REPT
16052928,REPT
16052937,REPT
16052975,REPT
16053011,REPT
16053114,REPT
16053143,REPT
16053154,REPT
16053240,REPT
16053408,REPT
16053444,REPT
16053468,REPT
16053475,REPT
16053499,REPT
16053519,REPT
16053573,REPT
16053686,REPT
16053697,REPT
16053702,REPT
16053717,REPT
16053805,REPT
16053815,REPT
16053855,REPT
16053879,REPT
16054141,REPT
16054201,REPT
16054221,REPT
16054233,REPT
16054234,REPT
16054235,REPT
16054270,REPT
16054397,REPT
16054426,REPT
16054441,REPT
16054534,REPT
16054635,REPT
16054686,REPT
16054840,REPT
16054889,REPT
16055016,REPT
16055080,REPT
16055094,REPT
16055155,REPT
16055164,REPT
16055232,REPT
16055269,REPT
16055308,REPT
16055317,REPT
16055322,REPT
16055351,REPT
16055377,REPT
16055407,REPT
16055482,REPT
16055544,REPT
16055596,REPT
16055603,REPT
16055615,REPT
16055620,REPT
16055745,REPT
16055758,REPT
16055771,REPT
16055947,REPT
16055961,REPT
16056019,REPT
16056142,REPT
16056171,REPT
16056372,REPT
16056612,REPT
16056678,REPT
16056717,REPT
16056722,REPT
16056743,REPT
16056802,REPT
16056806,REPT
16056827,REPT
16056837,REPT
16056878,REPT
16056901,REPT
16056909,REPT
16056911,REPT
16056915,REPT
16056981,REPT
16057032,REPT
16057102,REPT
16057154,REPT
16057166,REPT
16057294,REPT
16057362,REPT
16057382,REPT
16057445,REPT
16057451,REPT
16057484,REPT
16057500,REPT
16057506,REPT
16057662,REPT
16057673,REPT
16057719,REPT
16057721,REPT
16057738,REPT
16057776,REPT
16057820,REPT
16057910,REPT
16057982,REPT
16058041,REPT
16058051,REPT
16058073,REPT
16058113,REPT
16058195,REPT
16058229,REPT
16058238,REPT
16058300,REPT
16058465,REPT
16058497,REPT
16058543,REPT
16058675,REPT
16058679,REPT
16058754,REPT
16058756,REPT
16058797,REPT
16058802,REPT
16058840,REPT
16058865,REPT
16058903,REPT
16058916,REPT
16058998,REPT
16059005,REPT
16059047,REPT
16059056,REPT
16059072,REPT
16059091,REPT
16059118,REPT
16059126,REPT
16059128,REPT
16059151,REPT
16059169,REPT
16059267,REPT
16059353,REPT
16059473,REPT
16059485,REPT
16059490,REPT
16059556,REPT
16059566,REPT
16059578,REPT
16059593,REPT
16059616,REPT
16059704,REPT
16059724,REPT
16059732,REPT
16059736,REPT
16059836,REPT
16059875,REPT
16059958,REPT
16059970,REPT
16060034,REPT
16060043,REPT
16060068,REPT
16060282,REPT
16060397,REPT
16060427,REPT
16060435,REPT
16060437,REPT
16060440,REPT
16060455,REPT
16060492,REPT
16060524,REPT
16060568,REPT
16060599,REPT
16060623,REPT
16060632,REPT
16060701,REPT
16060739,REPT
16060800,REPT
16060807,REPT
16060823,REPT
16060966,REPT
16061012,REPT
16061043,REPT
16061091,REPT
16061094,REPT
16061122,REPT
16061139,REPT
16061142,REPT
16061161,REPT
16061178,REPT
16061199,REPT
16061213,REPT
16061238,REPT
16061262,REPT
16061267,REPT
16061274,REPT
16061303,REPT
16061312,REPT
16061322,REPT
16061333,REPT
16061339,REPT
16061404,REPT
16061461,REPT
16061493,REPT
16061530,REPT
16061543,REPT
16061553,REPT
16061716,REPT
16062004,REPT
16062005,REPT
16062022,REPT
16062036,REPT
16062058,REPT
16062126,REPT
16062196,REPT
16062211,REPT
16062221,REPT
16062260,REPT
16062266,REPT
16062278,REPT
16062324,REPT
16062382,REPT
16062417,REPT
16062516,REPT
16062522,REPT
16062556,REPT
16062587,REPT
16062673,REPT
16062794,REPT
16062820,REPT
16062852,REPT
16062867,REPT
16062912,REPT
16062923,REPT
16062974,REPT
16062977,REPT
16063043,REPT
16063154,REPT
16063344,REPT
16063347,REPT
16063352,REPT
16063370,REPT
16063585,REPT
16063637,REPT
16063660,REPT
16063672,REPT
16063752,REPT
16063831,REPT
16063897,REPT
16063915,REPT
16063968,REPT
16063972,REPT
16064014,REPT
16064016,REPT
16064122,REPT
16064207,REPT
16064216,REPT
16064284,REPT
16064327,REPT
16064352,REPT
16064371,REPT
16064376,REPT
16064452,REPT
16064456,REPT
16064474,REPT
16064497,REPT
16064520,REPT
16064552,REPT
16064560,REPT
16064566,REPT
16064636,REPT
16064672,REPT
16064737,REPT
16064739,REPT
16064844,REPT
16064870,REPT
16064962,REPT
16064973,REPT
16065024,REPT
16065057,REPT
16065143,REPT
16065163,REPT
16065164,REPT
16065176,REPT
16065229,REPT
16065330,REPT
16065333,REPT
16065349,REPT
16065366,REPT
16065391,REPT
16065426,REPT
16065457,REPT
16065488,REPT
16065490,REPT
16065524,REPT
16065535,REPT
16065551,REPT
16065622,REPT
16065648,REPT
16065726,REPT
16065736,REPT
16065790,REPT
16065802,REPT
16065815,REPT
16065889,REPT
16065905,REPT
16065908,REPT
16065935,REPT
16065981,REPT
16065986,REPT
16065995,REPT
16066048,REPT
16066076,REPT
16066134,REPT
16066212,REPT
16066246,REPT
16066260,REPT
16066313,REPT
16066341,REPT
16066345,REPT
16066355,REPT
16066426,REPT
16066435,REPT
16066436,REPT
16066448,REPT
16066494,REPT
16066506,REPT
16066699,REPT
16066739,REPT
16066742,REPT
16066762,REPT
16066780,REPT
16066811,REPT
16066829,REPT
16066849,REPT
16066933,REPT
16066961,REPT
16066989,REPT
16067035,REPT
16067038,REPT
16067065,REPT
16067077,REPT
16067080,REPT
16067105,REPT
16067131,REPT
16067132,REPT
16067171,REPT
16067215,REPT
16067282,REPT
16067294,REPT
16067302,REPT
16067329,REPT
16067350,REPT
16067440,REPT
16067554,REPT
16067654,REPT
16067685,REPT
16067691,REPT
16067722,REPT
16067766,REPT
16067809,REPT
16067866,REPT
16067874,REPT
16067875,REPT
16067887,REPT
16067923,REPT
16067940,REPT
16067984,REPT
16067998,REPT
16068008,REPT
16068205,REPT
16068509,REPT
16068561,REPT
16068572,REPT
16068693,REPT
16068714,REPT
16068821,REPT
16068828,REPT
16068833,REPT
16068842,REPT
16068851,REPT
16069011,REPT
16069027,REPT
16069035,REPT
16069253,REPT
16069328,REPT
16069373,REPT
16069427,REPT
16069458,REPT
16069497,REPT
16069552,REPT
16069589,REPT
16069599,REPT
16069603,REPT
16069645,REPT
16069685,REPT
16069940,REPT
16069976,REPT
16069981,REPT
16070120,REPT
16070165,REPT
16070295,REPT
16070332,REPT
16070336,REPT
16070347,REPT
16070381,REPT
16070389,REPT
16070439,REPT
16070479,REPT
16070487,REPT
16070533,REPT
16070560,REPT
16070585,REPT
16070655,REPT
16070758,REPT
16070864,REPT
16070938,REPT
16070997,REPT
16071008,REPT
16071010,REPT
16071035,REPT
16071071,REPT
16071077,REPT
16071188,REPT
16071195,REPT
16071222,REPT
16071245,REPT
16071331,REPT
16071355,REPT
16071452,REPT
16071532,REPT
16071614,REPT
16071622,REPT
16071635,REPT
16071677,REPT
16071682,REPT
16071686,REPT
16071690,REPT
16071731,REPT
16071754,REPT
16071775,REPT
16071784,REPT
16071796,REPT
16071805,REPT
16071816,REPT
16071865,REPT
16071889,REPT
16071909,REPT
16071964,REPT
16071989,REPT
16072005,REPT
16072010,REPT
16072038,REPT
16072055,REPT
16072123,REPT
16072227,REPT
16072256,REPT
16072271,REPT
16072277,REPT
16072436,REPT
16072583,REPT
16072598,REPT
16072611,REPT
16072621,REPT
16072671,REPT
16072724,REPT
16072757,REPT
16072799,REPT
16072931,REPT
16073009,REPT
16073025,REPT
16073053,REPT
16073085,REPT
16073111,REPT
16073239,REPT
16073272,REPT
16073364,REPT
16073425,REPT
16073438,REPT
16073524,REPT
16073632,REPT
16073648,REPT
16073708,REPT
16073730,REPT
16073732,REPT
16073743,REPT
16073753,REPT
16073773,REPT
16073814,REPT
16073816,REPT
16073842,REPT
16073862,REPT
16073865,REPT
16073875,REPT
16073897,REPT
16073922,REPT
16073977,REPT
16073988,REPT
16074027,REPT
16074056,REPT
16074190,REPT
16074419,REPT
16074434,REPT
16074474,REPT
16074565,REPT
16074570,REPT
16074624,REPT
16074700,REPT
16074741,REPT
16074832,REPT
16074846,REPT
16074895,REPT
16074909,REPT
16074935,REPT
16074996,REPT
16075050,REPT
16075087,REPT
16075146,REPT
16075339,REPT
16075531,REPT
16075567,REPT
16075576,REPT
16075586,REPT
16075678,REPT
16075817,REPT
16075903,REPT
16075951,REPT
16075999,REPT
16076033,REPT
16076252,REPT
16076256,REPT
16076279,REPT
16076289,REPT
16076330,REPT
16076338,REPT
16076378,REPT
16076396,REPT
16076399,REPT
16076479,REPT
16076509,REPT
16076524,REPT
16076560,REPT
16076581,REPT
16076606,REPT
16076619,REPT
16076634,REPT
16076676,REPT
16076681,REPT
16076729,REPT
16076733,REPT
16076750,REPT
16076805,REPT
16076884,REPT
16076990,REPT
16077050,REPT
16077058,REPT
16077077,REPT
16077092,REPT
16077096,REPT
16077123,REPT
16077127,REPT
16077128,REPT
16077147,REPT
16077196,REPT
16077204,REPT
16077211,REPT
16077232,REPT
16077248,REPT
16077271,REPT
16077283,REPT
16077302,REPT
16077324,REPT
16077325,REPT
16077370,REPT
16077422,REPT
16077435,REPT
16077471,REPT
16077490,REPT
16077495,REPT
16077542,REPT
16077554,REPT
16077561,REPT
16077573,REPT
16077574,REPT
16077624,REPT
16077646,REPT
16077686,REPT
16077787,REPT
16077844,REPT
16077931,REPT
16077939,REPT
16077947,REPT
16077951,REPT
16077968,REPT
16077995,REPT
16078007,REPT
16078010,REPT
16078035,REPT
16078051,REPT
16078087,REPT
16078137,REPT
16078138,REPT
16078153,REPT
16078181,REPT
16078195,REPT
16078258,REPT
16078263,REPT
16078304,REPT
16078316,REPT
16078329,REPT
16078414,REPT
16078425,REPT
16078491,REPT
16078495,REPT
16078533,REPT
16078535,REPT
16078552,REPT
16078577,REPT
16078664,REPT
16078694,REPT
16078708,REPT
16078716,REPT
16078802,REPT
16078833,REPT
16078862,REPT
16078902,REPT
16078903,REPT
16078954,REPT
16078980,REPT
16079002,REPT
16079023,REPT
16079060,REPT
16079129,REPT
16079178,REPT
16079220,REPT
16079242,REPT
16079253,REPT
16079421,REPT
16079429,REPT
16079606,REPT
16079636,REPT
16079682,REPT
16079690,REPT
16079721,REPT
16079783,REPT
16079889,REPT
16079892,REPT
16079909,REPT
16079919,REPT
16079963,REPT
16079966,REPT
16080007,REPT
16080065,REPT
16080075,REPT
16080143,REPT
16080149,REPT
16080161,REPT
16080170,REPT
16080183,REPT
16080185,REPT
16080188,REPT
16080233,REPT
16080237,REPT
16080287,REPT
16080418,REPT
16080434,REPT
16080436,REPT
16080528,REPT
16080672,REPT
16080710,REPT
16080731,REPT
16080807,REPT
16080848,REPT
16080891,REPT
16080916,REPT
16081003,REPT
16081047,REPT
16081203,REPT
16081217,REPT
16081222,REPT
16081229,REPT
16081373,REPT
16081407,REPT
16081434,REPT
16081591,REPT
16081603,REPT
16081645,REPT
16081717,REPT
16081726,REPT
16081739,REPT
16081786,REPT
16081808,REPT
16081894,REPT
16081901,REPT
16081999,REPT
16082071,REPT
16082081,REPT
16082202,REPT
16082207,REPT
16082224,REPT
16082277,REPT
16082290,REPT
16082313,REPT
16082322,REPT
16082351,REPT
16082443,REPT
16082459,REPT
16082504,REPT
16082573,REPT
16082652,REPT
16082664,REPT
16082774,REPT
16082793,REPT
16082817,REPT
16082828,REPT
16082846,REPT
16082992,REPT
16083034,REPT
16083038,REPT
16083058,REPT
16083133,REPT
16083146,REPT
16083180,REPT
16083288,REPT
16083314,REPT
16083325,REPT
16083374,REPT
16083426,REPT
16083494,REPT
16083513,REPT
16083522,REPT
16083539,REPT
16083544,REPT
16083574,REPT
16083815,REPT
16083827,REPT
16083839,REPT
16083850,REPT
16083890,REPT
16083912,REPT
16083928,REPT
16084073,REPT
16084078,REPT
16084250,REPT
16084278,REPT
16084287,REPT
16084347,REPT
16084351,REPT
16084373,REPT
16084384,REPT
16084403,REPT
16084442,REPT
16084477,REPT
16084603,REPT
16084624,REPT
16084656,REPT
16084695,REPT
16084723,REPT
16084781,REPT
16084796,REPT
16084876,REPT
16084906,REPT
16084956,REPT
16084962,REPT
16084967,REPT
16084972,REPT
16085012,REPT
16085056,REPT
16085072,REPT
16085143,REPT
16085144,REPT
16085190,REPT
16085248,REPT
16085261,REPT
16085304,REPT
16085354,REPT
16085448,REPT
16085507,REPT
16085510,REPT
16085546,REPT
16085562,REPT
16085597,REPT
16085816,REPT
16085870,REPT
16085904,REPT
16085914,REPT
16085928,REPT
16085938,REPT
16085947,REPT
16085972,REPT
16086079,REPT
16086137,REPT
16086295,REPT
16086434,REPT
16086437,REPT
16086443,REPT
16086520,REPT
16086529,REPT
16086548,REPT
16086580,REPT
16086622,REPT
16086721,REPT
16086737,REPT
16086781,REPT
16086795,REPT
16086923,REPT
16087028,REPT
16087093,REPT
16087185,REPT
16087253,REPT
16087275,REPT
16087307,REPT
16087314,REPT
16087336,REPT
16087377,REPT
16087382,REPT
16087412,REPT
16087443,REPT
16087505,REPT
16087519,REPT
16087603,REPT
16087613,REPT
16087653,REPT
16087833,REPT
16087896,REPT
16088053,REPT
16088069,REPT
16088079,REPT
16088111,REPT
16088153,REPT
16088161,REPT
16088169,REPT
16088177,REPT
16088204,REPT
16088216,REPT
16088232,REPT
16088233,REPT
16088234,REPT
16088235,REPT
16088236,REPT
16088237,REPT
16088238,REPT
16088239,REPT
16088240,REPT
16088241,REPT
16088264,REPT
16088283,REPT
16088286,REPT
16088301,REPT
16088303,REPT
16088407,REPT
16088552,REPT
16088642,REPT
16088646,REPT
16088651,REPT
16088660,REPT
16088678,REPT
16088739,REPT
16088741,REPT
16088828,REPT
16088878,REPT
16088909,REPT
16088969,REPT
16088992,REPT
16089062,REPT
16089082,REPT
16089094,REPT
16089109,REPT
16089177,REPT
16089185,REPT
16089201,REPT
16089277,REPT
16089299,REPT
16089303,REPT
16089304,REPT
16089358,REPT
16089362,REPT
16089387,REPT
16089388,REPT
16089405,REPT
16089510,REPT
16089603,REPT
16089641,REPT
16089653,REPT
16089678,REPT
16089701,REPT
16089788,REPT
16089834,REPT
16089942,REPT
16089978,REPT
16089985,REPT
16090001,REPT
16090050,REPT
16090077,REPT
16090133,REPT
16090147,REPT
16090183,REPT
16090204,REPT
16090254,REPT
16090295,REPT
16090310,REPT
16090311,REPT
16090321,REPT
16090360,REPT
16090438,REPT
16090519,REPT
16090523,REPT
16090561,REPT
16090753,REPT
16090763,REPT
16090768,REPT
16090773,REPT
16090784,REPT
16090786,REPT
16090831,REPT
16090869,REPT
16090900,REPT
16090938,REPT
16090946,REPT
16091014,REPT
16091097,REPT
16091121,REPT
16091212,REPT
16091238,REPT
16091250,REPT
16091273,REPT
16091306,REPT
16091356,REPT
16091357,REPT
16091392,REPT
16091442,REPT
16091508,REPT
16091522,REPT
